date,close,vol_t,ret,abs_ret,state
2015-12-14,170.48248291015625,0.010092926469297924,0.005039015437864335,0.005039015437864335,0
2015-12-15,172.2722625732422,0.010293231572715519,0.010443595334859453,0.010443595334859453,0
2015-12-16,174.7929229736328,0.010812768179096236,0.014525828730484311,0.014525828730484311,0
2015-12-17,172.12937927246094,0.011370197667920136,-0.015355576859519096,0.015355576859519096,0
2015-12-18,169.06292724609375,0.011989573115199648,-0.017975402935047947,0.017975402935047947,0
2015-12-21,170.4575653076172,0.011846342564911023,0.008215385734154153,0.008215385734154153,0
2015-12-22,172.0043182373047,0.011699236674139024,0.009033200608583241,0.009033200608583241,0
2015-12-23,174.13427734375,0.011769818934613466,0.012307127943325146,0.012307127943325146,0
2015-12-24,173.84695434570312,0.011219492053377546,-0.001651371034849813,0.001651371034849813,0
2015-12-28,173.44969177246094,0.010706259423456018,-0.0022877430631566492,0.0022877430631566492,0
2015-12-29,175.3007354736328,0.010648043652126585,0.010615391058088891,0.010615391058088891,0
2015-12-30,174.05824279785156,0.010438369264287276,-0.007113015503897915,0.007113015503897915,0
2015-12-31,172.31704711914062,0.010422774538724764,-0.010053894698383239,0.010053894698383239,0
2016-01-04,169.90814208984375,0.010720934488655924,-0.014078126864602586,0.014078126864602586,0
2016-01-05,170.19549560546875,0.010252271253605191,0.0016898001206253738,0.0016898001206253738,0
2016-01-06,168.0486297607422,0.010319618851216246,-0.01269435010776443,0.01269435010776443,0
2016-01-07,164.0168914794922,0.011797689168681172,-0.02428398103196685,0.02428398103196685,0
2016-01-08,162.21656799316406,0.01138691406442025,-0.011037137424502444,0.011037137424502444,0
2016-01-11,162.37710571289062,0.010992052703733808,0.0009891611933365296,0.0009891611933365296,0
2016-01-12,163.68722534179688,0.011130781148478333,0.008036001208687756,0.008036001208687756,0
2016-01-13,159.60479736328125,0.012461626159756718,-0.025256701092951583,0.025256701092951583,0
2016-01-14,162.22494506835938,0.013549493306409578,0.016283178662139058,0.016283178662139058,0
2016-01-15,158.7426300048828,0.014012800241411771,-0.021699710364243386,0.021699710364243386,0
2016-01-19,158.95394897460938,0.013472079706507233,0.0013303196500919514,0.0013303196500919514,0
2016-01-20,156.91696166992188,0.013058449864435925,-0.012897772312232065,0.012897772312232065,0
2016-01-21,157.79605102539062,0.012850394801554912,0.0055866240441130545,0.0055866240441130545,0
2016-01-22,161.03326416015625,0.014295757069588619,0.020307570423031857,0.020307570423031857,0
2016-01-25,158.59898376464844,0.014172913814684171,-0.015232051690707663,0.015232051690707663,0
2016-01-26,160.76275634765625,0.014397093136470984,0.013550813521320796,0.013550813521320796,0
2016-01-27,159.01318359375,0.01397862144115196,-0.010942600697766595,0.010942600697766595,0
2016-01-28,159.8415069580078,0.013497683962206795,0.005195628304386637,0.005195628304386637,0
2016-01-29,163.73797607421875,0.015017529739036344,0.024084700493698562,0.024084700493698562,0
2016-02-01,163.67877197265625,0.014287972026902747,-0.00036164370064096797,0.00036164370064096797,0
2016-02-02,160.72891235351562,0.014719178782649191,-0.018186627922639694,0.018186627922639694,0
2016-02-03,161.6925048828125,0.014166869796560629,0.005977241874589894,0.005977241874589894,0
2016-02-04,161.94610595703125,0.013490056295922528,0.001567187088499204,0.001567187088499204,0
2016-02-05,158.86094665527344,0.014038880490920955,-0.019234330363824447,0.019234330363824447,0
2016-02-08,156.72254943847656,0.013790083776967678,-0.013552229263287087,0.013552229263287087,0
2016-02-09,156.73104858398438,0.013153823291275502,5.4229050574081156e-05,5.4229050574081156e-05,0
2016-02-10,156.5958251953125,0.012526826696724174,-0.0008631458606546023,0.0008631458606546023,0
2016-02-11,154.5587615966797,0.012319171249964312,-0.013093766179314547,0.013093766179314547,0
2016-02-12,157.74534606933594,0.013784283969524474,0.020407641060217793,0.020407641060217793,0
2016-02-16,160.40774536132812,0.014203850703192123,0.016736983006941934,0.016736983006941934,0
2016-02-17,163.02796936035156,0.014331665126860895,0.016202795199057752,0.016202795199057752,0
2016-02-18,162.3602294921875,0.013749133127653608,-0.0041042718074042785,0.0041042718074042785,0
2016-02-19,162.28421020507812,0.013088542310365589,-0.00046832336675584204,0.00046832336675584204,0
2016-02-22,164.6339111328125,0.013075258803968405,0.014375106406155953,0.014375106406155953,0
2016-02-23,162.55465698242188,0.013240403730367474,-0.012709992608831551,0.012709992608831551,0
2016-02-24,163.29849243164062,0.012641526353984462,0.004565472161734475,0.004565472161734475,0
2016-02-25,165.27630615234375,0.012453402476910293,0.012038888052337458,0.012038888052337458,0
2016-02-26,164.8959197998047,0.01192660027251596,-0.0023041703143729182,0.0023041703143729182,0
2016-02-29,163.60276794433594,0.011717498473377656,-0.007873142776665308,0.007873142776665308,0
2016-03-01,167.44851684570312,0.013012077625802962,0.023234598903818793,0.023234598903818793,0
2016-03-02,168.20079040527344,0.012384348345010437,0.004482504822316515,0.004482504822316515,0
2016-03-03,168.86007690429688,0.011781832344010545,0.003911977946726118,0.003911977946726118,0
2016-03-04,169.40948486328125,0.011206759086877774,0.0032483469054387106,0.0032483469054387106,0
2016-03-07,169.54466247558594,0.010685594007847634,0.0007976159638850734,0.0007976159638850734,0
2016-03-08,167.6936798095703,0.011004580725714239,-0.010977406904094836,0.010977406904094836,0
2016-03-09,168.52197265625,0.01051261453188207,0.004927162172877282,0.004927162172877282,0
2016-03-10,168.65721130371094,0.010006024934874973,0.0008021767721521672,0.0008021767721521672,0
2016-03-11,171.37884521484375,0.010424439185533367,0.016008255478581288,0.016008255478581288,0
2016-03-14,171.15907287597656,0.010008474097730076,-0.0012832002380851004,0.0012832002380851004,0
2016-03-15,170.8801727294922,0.00961315015743497,-0.0016308082296389176,0.0016308082296389176,0
2016-03-16,171.86907958984375,0.009200743117861,0.005770455210172267,0.005770455210172267,0
2016-03-17,172.95941162109375,0.008819313668521105,0.00632393025959299,0.00632393025959299,0
2016-03-18,173.6390838623047,0.008392965799185437,0.003921962277864439,0.003921962277864439,0
2016-03-21,173.88543701171875,0.007999969978545006,0.0014177600478926951,0.0014177600478926951,0
2016-03-22,173.7920379638672,0.007682381676381246,-0.0005372740934963414,0.0005372740934963414,0
2016-03-23,172.64505004882812,0.007821069801144193,-0.00662164730998434,0.00662164730998434,0
2016-03-24,172.568603515625,0.007468656646273286,-0.00044289403772652724,0.00044289403772652724,0
2016-03-28,172.67056274414062,0.007109906595404367,0.0005906585430876445,0.0005906585430876445,0
2016-03-29,174.267822265625,0.007154788388259721,0.009207806778458588,0.009207806778458588,0
2016-03-30,175.03240966796875,0.006837338751749434,0.00437783060862137,0.00437783060862137,0
2016-03-31,174.607666015625,0.006664259953946731,-0.002429606276976723,0.002429606276976723,0
2016-04-01,175.79702758789062,0.006504999460573472,0.006788528587261013,0.006788528587261013,0
2016-04-04,175.22784423828125,0.006416771197648037,-0.0032429830142065665,0.0032429830142065665,0
2016-04-05,173.4776611328125,0.007078342391357072,-0.010038257355586132,0.010038257355586132,0
2016-04-06,175.37225341796875,0.007392004669443255,0.010862040285593446,0.010862040285593446,0
2016-04-07,173.2738037109375,0.00815748310162277,-0.012037853316137085,0.012037853316137085,0
2016-04-08,173.74110412597656,0.0077903269737174515,0.0026932600701298774,0.0026932600701298774,0
2016-04-11,173.33328247070312,0.007463406017129661,-0.002350054390149769,0.002350054390149769,0
2016-04-12,174.94747924804688,0.007592987837072941,0.009269580827261117,0.009269580827261117,0
2016-04-13,176.71461486816406,0.007700892025484244,0.01005027567221268,0.01005027567221268,0
2016-04-14,176.72308349609375,0.007349104830183756,4.79214751029489e-05,4.79214751029489e-05,0
2016-04-15,176.52772521972656,0.007046259447652527,-0.0011060600087153473,0.0011060600087153473,0
2016-04-18,177.76817321777344,0.006900251022032577,0.007002356347260237,0.007002356347260237,0
2016-04-19,178.3288116455078,0.006571438331041293,0.0031487988654212602,0.0031487988654212602,0
2016-04-20,178.498779296875,0.0062615255796812765,0.0009526598757286426,0.0009526598757286426,0
2016-04-21,177.53871154785156,0.006364739506214865,-0.005393084159408177,0.005393084159408177,0
2016-04-22,177.53871154785156,0.006067699024616389,0.0,0.0,0
2016-04-25,177.23284912109375,0.005839291895341618,-0.0017242785862653552,0.0017242785862653552,0
2016-04-26,177.49624633789062,0.005556696559031578,0.0014850615220285517,0.0014850615220285517,0
2016-04-27,177.861572265625,0.005295175198018958,0.002056102538410688,0.002056102538410688,0
2016-04-28,176.247314453125,0.005901309602201505,-0.009117359407205023,0.009117359407205023,1
2016-04-29,175.29580688476562,0.005855506779073934,-0.005413332443154252,0.005413332443154252,1
2016-05-02,176.68914794921875,0.006107771642097966,0.007917090337140279,0.007917090337140279,1
2016-05-03,175.15135192871094,0.006427263440104618,-0.00874149402028166,0.00874149402028166,1
2016-05-04,174.17433166503906,0.006304356643182454,-0.005593764542108804,0.005593764542108804,1
2016-05-05,174.1403350830078,0.006001171075091446,-0.00019520614768595628,0.00019520614768595628,1
2016-05-06,174.777587890625,0.005870318726605966,0.0036527416575950168,0.0036527416575950168,1
2016-05-09,174.9219970703125,0.005597253492548078,0.0008259042567197542,0.0008259042567197542,1
2016-05-10,177.09690856933594,0.006554961691192116,0.012356945259401604,0.012356945259401604,1
2016-05-11,175.4402313232422,0.0069597758493604054,-0.009398666147831594,0.009398666147831594,1
2016-05-12,175.49124145507812,0.006621159072349341,0.00029071278099597703,0.00029071278099597703,1
2016-05-13,173.96194458007812,0.006819207244505285,-0.008752569437427415,0.008752569437427415,1
2016-05-16,175.67811584472656,0.007244657863311814,0.009816867351830842,0.009816867351830842,1
2016-05-17,174.0383758544922,0.00746147176378348,-0.009377607551451509,0.009377607551451509,1
2016-05-18,174.08937072753906,0.007104652376489559,0.00029296644069482923,0.00029296644069482923,1
2016-05-19,173.48614501953125,0.006809971091563619,-0.003471051822277175,0.003471051822277175,1
2016-05-20,174.58212280273438,0.006834989275411863,0.00629750831431779,0.00629750831431779,1
2016-05-23,174.3443145751953,0.006509923380707073,-0.0013630853892688626,0.0013630853892688626,1
2016-05-24,176.60415649414062,0.007364927175744231,0.012878660771689159,0.012878660771689159,1
2016-05-25,177.8020477294922,0.007224335409783665,0.006760015952448136,0.006760015952448136,1
2016-05-26,177.85301208496094,0.0068807643781367755,0.00028659429641843715,0.00028659429641843715,1
2016-05-27,178.6177215576172,0.006604695590938663,0.004290454017954222,0.004290454017954222,1
2016-05-31,178.27784729003906,0.006371711452395888,-0.001904615243155477,0.001904615243155477,1
2016-06-01,178.64315795898438,0.0060649872789618935,0.0020470120342320126,0.0020470120342320126,1
2016-06-02,179.1868896484375,0.005791006441616791,0.003039052262790641,0.003039052262790641,1
2016-06-03,178.6516571044922,0.005673607130750354,-0.002991477290240801,0.002991477290240801,1
2016-06-06,179.56072998046875,0.005528403841540454,0.005075619159876999,0.005075619159876999,1
2016-06-07,179.841064453125,0.005258628194432147,0.0015600062873938874,0.0015600062873938874,1
2016-06-08,180.42730712890625,0.00503041741268175,0.0032544804898984804,0.0032544804898984804,1
2016-06-09,180.1809539794922,0.004870301335357247,-0.0013663202666617815,0.0013663202666617815,1
2016-06-10,178.4732666015625,0.0056751285485176885,-0.00952282273527301,0.00952282273527301,1
2016-06-13,177.09690856933594,0.005919661919442673,-0.007741734276953524,0.007741734276953524,1
2016-06-14,176.74859619140625,0.005649439519587117,-0.001968726383378635,0.001968726383378635,1
2016-06-15,176.50221252441406,0.00537917738603823,-0.0013949505612784207,0.0013949505612784207,1
2016-06-16,177.02891540527344,0.00523304267788569,0.0029796712591359975,0.0029796712591359975,1
2016-06-17,176.36962890625,0.005082646670057101,-0.0037311260868463265,0.0037311260868463265,1
2016-06-20,177.50547790527344,0.005281784847732499,0.006419512861266449,0.006419512861266449,1
2016-06-21,178.00938415527344,0.0050945211395742205,0.002834798998456239,0.002834798998456239,1
2016-06-22,177.71900939941406,0.004880566844973442,-0.0016325647635355375,0.0016325647635355375,1
2016-06-23,180.0333709716797,0.006039164285136444,0.012938523881575828,0.012938523881575828,1
2016-06-24,173.56849670410156,0.012779465286839407,-0.036569912833947595,0.036569912833947595,1
2016-06-27,170.4600067138672,0.013053465037605412,-0.018071610679063883,0.018071610679063883,1
2016-06-28,173.5343475341797,0.014024909397561307,0.017874843809538476,0.017874843809538476,1
2016-06-29,176.48922729492188,0.01446895394356126,0.01688429106393067,0.01688429106393067,1
2016-06-30,178.89752197265625,0.014350650394890457,0.013553299597933671,0.013553299597933671,1
2016-07-01,179.27330017089844,0.013652103097537326,0.0020983190862436225,0.0020983190862436225,1
2016-07-05,177.98373413085938,0.013243364475789575,-0.0072192932093037366,0.0072192932093037366,1
2016-07-06,179.05125427246094,0.012701114527725592,0.005979936742625632,0.005979936742625632,1
2016-07-07,178.94021606445312,0.01209231686474775,-0.0006203399844367495,0.0006203399844367495,1
2016-07-08,181.60475158691406,0.012234220614879988,0.014780869363627692,0.014780869363627692,1
2016-07-11,182.24530029296875,0.01164328556815627,0.0035209524609982434,0.0035209524609982434,1
2016-07-12,183.56895446777344,0.011171239082302586,0.0072367871636542765,0.0072367871636542765,1
2016-07-13,183.5432891845703,0.010663809948932327,-0.00013982254031951868,0.00013982254031951868,1
2016-07-14,184.56813049316406,0.010183773620839299,0.005568118247094123,0.005568118247094123,1
2016-07-15,184.32046508789062,0.00976840293945667,-0.0013427655148593029,0.0013427655148593029,1
2016-07-18,184.81582641601562,0.009291883654793115,0.0026838955522884757,0.0026838955522884757,1
2016-07-19,184.62791442871094,0.008900439366271374,-0.0010172699262945824,0.0010172699262945824,1
2016-07-20,185.3965606689453,0.008487813289034501,0.004154575697365351,0.004154575697365351,1
2016-07-21,184.69627380371094,0.008280727498029118,-0.0037843894059782016,0.0037843894059782016,1
2016-07-22,185.524658203125,0.00791931639755966,0.0044750888470174825,0.0044750888470174825,1
2016-07-25,185.020751953125,0.007666037619363559,-0.002719810025006533,0.002719810025006533,1
2016-07-26,185.1061248779297,0.0072993012000906205,0.0004613170869929251,0.0004613170869929251,1
2016-07-27,184.90975952148438,0.006984144060559315,-0.0010613888925260786,0.0010613888925260786,1
2016-07-28,185.12322998046875,0.006643269356084982,0.0011537916278941739,0.0011537916278941739,1
2016-07-29,185.4221649169922,0.006320197761414381,0.001613486528194822,0.001613486528194822,1
2016-08-01,185.2684326171875,0.0060440939828296835,-0.0008294373239616244,0.0008294373239616244,1
2016-08-02,184.08132934570312,0.006174231717904882,-0.0064280932674920166,0.0064280932674920166,1
2016-08-03,184.61936950683594,0.0059241563346960685,0.0029185762041133243,0.0029185762041133243,1
2016-08-04,184.81582641601562,0.005636864700481071,0.0010635528496810084,0.0010635528496810084,1
2016-08-05,186.32736206054688,0.0058201629366757025,0.008145341466883034,0.008145341466883034,1
